726,1295,-2021
731,1290,-2022
736,1286,-2023
744,1280,-2024
751,1273,-2025
759,1267,-2026
765,1262,-2027
769,1258,-2028
777,1252,-2029
784,1245,-2030
792,1239,-2031
798,1234,-2032
802,1230,-2033
813,1221,-2034
817,1217,-2034
825,1210,-2035
828,1208,-2036
831,1205,-2036
835,1201,-2037
850,1188,-2038
857,1181,-2039
860,1178,-2039
868,1172,-2040
871,1169,-2040
882,1158,-2041
890,1152,-2042
893,1149,-2042
900,1142,-2043
903,1140,-2043
915,1129,-2044
922,1122,-2044
925,1119,-2044
927,1117,-2045
939,1106,-2045
946,1099,-2046
954,1092,-2046
956,1089,-2046
955,1091,-2046
971,1075,-2047
978,1068,-2047
985,1061,-2047
991,1056,-2047
995,1052,-2047
1009,1038,-2047
1012,1035,-2047
1016,1031,-2047
1026,1021,-2047
1033,1014,-2047
1047,1000,-2047
1050,997,-2047
1057,990,-2047
1064,983,-2047
1078,968,-2047
1080,966,-2046
1087,958,-2046
1101,944,-2045
1108,937,-2045
1117,927,-2045
1131,912,-2044
1138,905,-2043
1154,887,-2042
1167,873,-2040
1177,862,-2039
1197,840,-2037
1693,151,-1844
1713,115,-1828
1732,79,-1812
1751,43,-1795
1442,538,-1980
1769,8,-1777
1787,-27,-1759
1796,-47,-1749
1804,-63,-1741
1809,-74,-1735
1821,-99,-1722
1826,-110,-1715
1833,-126,-1706
1837,-134,-1702
1849,-162,-1686
1852,-170,-1682
1857,-181,-1675
1864,-197,-1666
1867,-205,-1661
1872,-217,-1655
1878,-233,-1645
1881,-241,-1640
1889,-260,-1628
1892,-268,-1623
1895,-276,-1618
1900,-288,-1611
1903,-296,-1606
1909,-312,-1596
1913,-323,-1589
1915,-331,-1584
1918,-339,-1579
1921,-347,-1574
1925,-358,-1566
1931,-374,-1556
1933,-382,-1550
1937,-393,-1543
1940,-401,-1538
1942,-409,-1532
1945,-417,-1527
1948,-428,-1519
1951,-436,-1514
1956,-452,-1503
1957,-455,-1501
1959,-463,-1495
1961,-471,-1490
1966,-487,-1478
1967,-490,-1476
1969,-498,-1470
1971,-506,-1465
1973,-514,-1459
1976,-522,-1453
1979,-533,-1445
1981,-541,-1440
1983,-548,-1434
1985,-556,-1428
1985,-559,-1426
1987,-567,-1420
1989,-575,-1414
1993,-591,-1402
1994,-594,-1400
1996,-601,-1394
1998,-609,-1388
1999,-617,-1382
2001,-625,-1376
2002,-631,-1371
2003,-635,-1367
2005,-643,-1361
2007,-651,-1355
2008,-659,-1349
2010,-669,-1341
2012,-675,-1336
2012,-677,-1335
2014,-685,-1328
2015,-692,-1322
2017,-703,-1313
2017,-706,-1311
2018,-711,-1307
2020,-718,-1301
2021,-726,-1295
2022,-729,-1292
2023,-736,-1286
2024,-744,-1279
2025,-752,-1273
2026,-758,-1268
2026,-759,-1267
2028,-770,-1258
2028,-773,-1255
2029,-777,-1251
2030,-785,-1245
2031,-794,-1237
2031,-792,-1238
2033,-803,-1229
2033,-809,-1224
2034,-810,-1223
2035,-818,-1216
2035,-825,-1210
2037,-835,-1201
2037,-838,-1198
2037,-843,-1194
2038,-846,-1191
2038,-850,-1187
2039,-858,-1181
2039,-861,-1178
2040,-868,-1172
2041,-875,-1165
2041,-883,-1158
2042,-886,-1156
2042,-890,-1151
2042,-893,-1149
2043,-900,-1142
2043,-903,-1139
2043,-908,-1135
2044,-915,-1128
2044,-922,-1122
2045,-928,-1116
2045,-932,-1112
2045,-939,-1105
2045,-942,-1103
2046,-947,-1098
2046,-954,-1092
2046,-957,-1089
2046,-964,-1082
2047,-969,-1077
2047,-971,-1075
2047,-978,-1068
2047,-985,-1061
2047,-988,-1058
2047,-998,-1049
2047,-995,-1051
2047,-1002,-1044
2047,-1009,-1037
2047,-1012,-1035
2047,-1017,-1030
2047,-1029,-1018
2047,-1033,-1014
2047,-1036,-1011
2047,-1040,-1006
2047,-1043,-1004
2047,-1047,-999
2047,-1060,-987
2047,-1057,-990
2047,-1064,-982
2047,-1071,-975
2047,-1078,-968
2046,-1090,-955
2046,-1094,-951
2046,-1097,-948
2045,-1101,-944
2045,-1108,-936
2045,-1118,-926
2044,-1125,-919
2044,-1131,-912
2043,-1138,-904
2042,-1147,-894
2042,-1154,-887
2041,-1161,-880
1811,-1732,-79
1777,-1769,-7
1759,-1787,27
1740,-1804,63
1721,-1821,99
1706,-1833,126
1702,-1837,135
1927,-1563,-363
1682,-1852,170
1661,-1867,206
2024,-1282,-741
1960,-1492,-468
1640,-1882,241
1989,-1416,-572
1623,-1892,269
1618,-1895,277
1606,-1903,296
1596,-1909,312
1584,-1916,331
1579,-1918,339
1573,-1921,347
1566,-1925,359
1556,-1931,375
1550,-1933,383
1543,-1937,394
1537,-1940,402
1527,-1945,418
1519,-1948,429
1514,-1951,437
1508,-1953,445
1503,-1956,453
1489,-1961,472
1484,-1964,479
1478,-1966,487
1470,-1969,498
1465,-1971,506
1459,-1974,514
1453,-1976,522
1445,-1979,533
1439,-1981,541
1434,-1983,549
1428,-1985,557
1417,-1988,570
1414,-1989,575
1408,-1991,583
1400,-1994,594
1402,-1993,591
1388,-1998,609
1382,-1999,617
1376,-2001,625
1369,-2003,634
1367,-2003,636
1361,-2005,643
1355,-2007,651
1349,-2008,659
1340,-2011,670
1329,-2013,683
1328,-2014,685
1319,-2016,696
1322,-2015,693
1313,-2017,703
1307,-2018,711
1301,-2020,719
1292,-2022,729
1294,-2021,726
1281,-2024,743
1279,-2024,744
1273,-2025,752
1266,-2026,760
1259,-2028,768
1258,-2028,770
1251,-2029,778
1245,-2030,785
1238,-2031,793
1236,-2032,796
1229,-2033,803
1223,-2034,811
1216,-2035,818
1207,-2036,828
1210,-2035,825
1200,-2037,836
1186,-2038,852
1187,-2038,851
1180,-2039,858
1178,-2039,861
1171,-2040,868
1163,-2041,877
1165,-2041,876
1158,-2041,883
1151,-2042,890
1143,-2043,899
1142,-2043,901
1135,-2043,908
1130,-2044,914
1128,-2044,915
1121,-2044,922
1112,-2045,932
1109,-2045,935
1098,-2046,947
1096,-2046,950
1089,-2046,957
1091,-2046,954
1082,-2046,964
1075,-2047,971
1068,-2047,979
1061,-2047,986
1055,-2047,991
1051,-2047,996
1044,-2047,1003
1041,-2047,1005
1037,-2047,1010
1030,-2047,1017
1020,-2047,1027
1018,-2047,1029
1013,-2047,1034
1006,-2047,1041
999,-2047,1048
989,-2047,1057
986,-2047,1060
982,-2047,1064
975,-2047,1071
968,-2047,1078
958,-2046,1088
951,-2046,1095
943,-2045,1102
936,-2045,1108
926,-2044,1118
919,-2044,1125
911,-2044,1132
904,-2043,1138
894,-2042,1148
891,-2042,1150
879,-2041,1161
872,-2040,1168
862,-2039,1177
854,-2039,1184
847,-2038,1190
839,-2037,1197
822,-2035,1213
807,-2033,1226
796,-2032,1235
781,-2030,1248
114,-1828,1713
78,-1811,1732
43,-1794,1751
7,-1777,1769
-28,-1759,1787
-63,-1740,1804
502,-1970,1467
-99,-1721,1821
-127,-1706,1833
-135,-1702,1837
-162,-1686,1849
-171,-1681,1852
-198,-1666,1864
-209,-1659,1869
-206,-1661,1867
-234,-1644,1879
-242,-1640,1882
-253,-1633,1886
-269,-1623,1892
-277,-1618,1896
-288,-1611,1900
-304,-1601,1906
-313,-1596,1909
-324,-1589,1913
-332,-1584,1916
-348,-1573,1921
-354,-1569,1924
-367,-1561,1928
-375,-1555,1931
-383,-1550,1933
-394,-1543,1937
-410,-1532,1942
-418,-1526,1945
-429,-1519,1948
-432,-1517,1949
-445,-1508,1953
-453,-1502,1956
-459,-1498,1958
-464,-1495,1959
-480,-1483,1964
-488,-1478,1966
-494,-1473,1968
-507,-1464,1971
-515,-1459,1974
-522,-1453,1976
-529,-1448,1977
-533,-1445,1979
-549,-1433,1983
-557,-1427,1985
-560,-1425,1986
-568,-1419,1988
-576,-1413,1990
-583,-1408,1991
-591,-1402,1993
-594,-1399,1994
-602,-1393,1996
-610,-1387,1998
-618,-1381,1999
-625,-1375,2001
-636,-1367,2004
-639,-1365,2004
-644,-1361,2005
-659,-1349,2008
-662,-1346,2009
-665,-1344,2010
-670,-1340,2011
-678,-1334,2012
-685,-1328,2014
-693,-1322,2015
-696,-1319,2016
-704,-1313,2017
-711,-1307,2018
-719,-1300,2020
-722,-1298,2020
-727,-1294,2021
-737,-1285,2023
-735,-1287,2023
-745,-1279,2024
-752,-1273,2025
-760,-1266,2027
-763,-1264,2027
-770,-1257,2028
-773,-1255,2029
-778,-1251,2029
-785,-1244,2030
-793,-1238,2031
-796,-1235,2032
-803,-1229,2033
-811,-1222,2034
-814,-1220,2034
-818,-1216,2035
-826,-1209,2035
-829,-1207,2036
-832,-1204,2036
-836,-1200,2037
-844,-1193,2038
-851,-1187,2038
-858,-1180,2039
-861,-1178,2039
-869,-1171,2040
-871,-1168,2040
-876,-1164,2041
-883,-1158,2041
-891,-1151,2042
-886,-1155,2042
-894,-1148,2042
-901,-1141,2043
-904,-1139,2043
-908,-1135,2043
-915,-1128,2044
-923,-1121,2044
-1089,-956,2046
-933,-1112,2045
-936,-1109,2045
-940,-1105,2045
-947,-1098,2046
-950,-1095,2046
-954,-1091,2046
-964,-1081,2046
-1142,-900,2043
-972,-1074,2047
-979,-1068,2047
-982,-1065,2047
-986,-1061,2047
-991,-1055,2047
-996,-1051,2047
-999,-1048,2047
-1010,-1037,2047
-1017,-1030,2047
-1016,-1031,2047
-1020,-1027,2047
-1027,-1020,2047
-1034,-1013,2047
-1037,-1010,2047
-1048,-999,2047
-1051,-996,2047
-1053,-993,2047
-1065,-982,2047
-1072,-975,2047
-1074,-972,2047
-1079,-967,2046
-1088,-957,2046
-1084,-962,2046
-1095,-950,2046
-1109,-936,2045
-1111,-933,2045
-1118,-926,2044
-1121,-923,2044
-1132,-911,2044
-1139,-904,2043
-1141,-901,2043
-1155,-886,2042
-1751,-42,1794
-1770,-7,1777
-1787,28,1759
-1804,64,1740
-1821,100,1721
-1609,-292,1901
-1837,135,1701
-1564,-362,1926
-1853,171,1681
-1535,-405,1941
-1868,206,1661
-1492,-467,1960
-1468,-502,1970
-1882,242,1639
-1417,-571,1988
-1893,269,1623
-1896,277,1618
-1903,297,1606
-1909,313,1596
-1913,324,1588
-1916,332,1583
-1922,348,1573
-1923,351,1571
-1925,359,1566
-1931,375,1555
-1934,383,1550
-1937,394,1542
-1942,410,1532
-1945,418,1526
-1946,421,1524
-1949,429,1519
-1953,445,1508
-1956,453,1502
-1958,459,1498
-1962,472,1489
-1964,480,1483
-1966,488,1478
-1970,502,1468
-1969,499,1470
-1974,515,1458
-1976,523,1453
-1979,534,1445
-1981,541,1439
-1983,549,1433
-1985,557,1427
-1986,560,1425
-1990,576,1413
-1992,584,1407
-1993,592,1401
-1995,598,1397
-1996,602,1393
-1998,610,1387
-2001,626,1375
-2002,629,1373
-2004,639,1364
-2005,644,1361
-2007,652,1355
-2009,660,1348
-2009,663,1346
-2011,670,1340
-2012,678,1334
-2014,686,1328
-2015,693,1321
-2016,696,1319
-2019,712,1306
-2019,715,1304
-2020,719,1300
-2021,727,1294
-2023,736,1286
-2023,737,1285
-2024,745,1279
-2027,760,1266
-2027,763,1263
-2028,771,1257
-2029,778,1251
-2030,781,1248
-2030,786,1244
-2031,793,1238
-2033,804,1229
-2033,807,1226
-2034,811,1222
-2035,819,1216
-2036,826,1209
-2036,832,1204
-2037,836,1200
-2038,844,1193
-2038,851,1187
-2039,854,1184
-2039,859,1180
-2040,867,1172
-2040,869,1171
-2041,876,1164
-2041,884,1157
-2042,891,1151
-2043,901,1141
-2043,908,1134
-2044,911,1132
-2044,916,1128
-2044,923,1121
-2044,926,1118
-2045,933,1111
-2045,940,1104
-2046,948,1098
-2046,958,1088
-2046,955,1091
-2046,965,1081
-2047,972,1074
-2047,979,1067
-2047,982,1065
-2047,986,1060
-2047,996,1051
-2047,1003,1044
-2047,1006,1041
-2047,1010,1037
-2047,1020,1027
-2047,1017,1030
-2047,1027,1020
-2047,1034,1013
-2047,1041,1006
-2047,1051,996
-2047,1048,999
-2047,1058,989
-2047,1072,974
-2046,1084,962
-2046,1079,967
-2046,1088,957
-2046,1095,950
-2045,1102,943
-2045,1109,935
-2044,1119,925
-2044,1132,911
-2043,1142,901
-2043,1139,904
-2042,1155,886
-2041,1162,879
-2040,1168,871
-2039,1184,854
-2038,1191,846
-2037,1198,839
-2034,1220,814
-2033,1226,806
-2030,1248,781
-2029,1255,773
-1843,1694,149
-1827,1713,114
-1811,1733,78
-1794,1751,42
-1777,1770,6
-1763,1783,-20
-1758,1787,-28
-1744,1801,-56
-1740,1805,-64
-1725,1817,-92
-1721,1821,-100
-1706,1834,-127
-1701,1837,-136
-1690,1846,-155
-1686,1849,-163
-1681,1853,-171
-1665,1864,-199
-1660,1868,-207
-1654,1872,-218
-1644,1879,-234
-1639,1882,-242
-1632,1886,-254
-1627,1890,-262
-1622,1893,-270
-1618,1896,-278
-1606,1903,-297
-1600,1906,-305
-1595,1909,-313
-1588,1913,-324
-1583,1916,-332
-1578,1919,-340
-1573,1922,-348
-1565,1926,-360
-1555,1931,-376
-1553,1932,-379
-1550,1934,-384
-1542,1937,-395
-1537,1940,-403
-1531,1943,-411
-1526,1945,-419
-1518,1949,-430
-1513,1951,-438
-1507,1954,-446
-1502,1956,-454
-1492,1960,-468
-1489,1962,-473
-1486,1963,-476
-1483,1964,-480
-1477,1966,-488
-1470,1969,-499
-1464,1972,-507
-1458,1974,-515
-1452,1976,-523
-1450,1977,-526
-1444,1979,-534
-1439,1981,-542
-1433,1983,-550
-1428,1985,-556
-1427,1985,-558
-1419,1988,-568
-1413,1990,-576
-1407,1992,-584
-1405,1992,-587
-1401,1993,-592
-1393,1996,-603
-1391,1997,-606
-1387,1998,-610
-1381,2000,-618
-1375,2001,-626
-1370,2003,-632
-1366,2004,-637
-1360,2005,-644
-1358,2006,-647
-1354,2007,-652
-1348,2009,-660
-1341,2010,-669
-1340,2011,-671
-1333,2012,-678
-1327,2014,-686
-1322,2015,-692
-1321,2015,-694
-1314,2017,-703
-1312,2017,-704
-1306,2019,-712
-1304,2019,-715
-1300,2020,-720
-1294,2021,-727
-1289,2022,-733
-1282,2023,-741
-1285,2023,-738
-1278,2024,-745
-1272,2025,-753
-1270,2026,-756
-1266,2027,-760
-1258,2028,-769
-1257,2028,-771
-1250,2029,-778
-1245,2030,-784
-1244,2030,-786
-1237,2031,-794
-1116,2045,-929
-1228,2033,-804
-1226,2033,-807
-1222,2034,-811
-1215,2035,-819
-1213,2035,-822
-1209,2036,-826
-1201,2037,-835
-1200,2037,-837
-1193,2038,-844
-1190,2038,-847
-1186,2038,-852
-1180,2039,-859
-1177,2039,-862
-1172,2040,-868
-1170,2040,-869
-1164,2041,-877
-1161,2041,-879
-1157,2041,-884
-1152,2042,-890
-1150,2042,-891
-1141,2043,-901
-1138,2043,-904
-1134,2043,-909
-1129,2044,-914
-1127,2044,-916
-1118,2045,-926
-1121,2044,-923
-1111,2045,-933
-1104,2045,-941
-1102,2045,-943
-1097,2046,-948
-1090,2046,-955
-1085,2046,-961
-1082,2046,-963
-1081,2046,-965
-1074,2047,-972
-1067,2047,-979
-1064,2047,-982
-1060,2047,-987
-1052,2047,-995
-1050,2047,-996
-1043,2047,-1004
-1038,2047,-1009
-1036,2047,-1011
-1029,2047,-1018
-1019,2047,-1028
-1014,2047,-1033
-1012,2047,-1035
-1005,2047,-1042
-998,2047,-1049
-988,2047,-1058
-986,2047,-1061
-113,1827,-1714
-77,1811,-1733
-42,1794,-1752
-6,1776,-1770
-334,1917,-1582
29,1758,-1788
-397,1938,-1541
64,1740,-1805
-432,1949,-1517
100,1721,-1821
-467,1960,-1493
128,1706,-1834
136,1701,-1837
-536,1979,-1443
-839,2037,-1198
172,1681,-1853
-605,1996,-1391
-639,2004,-1365
207,1660,-1868
226,1649,-1876
235,1644,-1879
243,1639,-1882
254,1632,-1887
270,1622,-1893
278,1617,-1896
297,1605,-1903
305,1600,-1906
314,1595,-1909
320,1591,-1911
333,1583,-1916
341,1578,-1919
349,1572,-1922
360,1565,-1926
376,1555,-1931
384,1549,-1934
390,1545,-1936
395,1542,-1938
411,1531,-1943
419,1526,-1945
425,1522,-1947
430,1518,-1949
446,1507,-1954
454,1502,-1956
457,1500,-1957
473,1488,-1962
481,1483,-1964
484,1481,-1965
489,1477,-1966
500,1469,-1970
515,1458,-1974
519,1456,-1975
523,1452,-1976
534,1444,-1979
542,1438,-1981
550,1433,-1983
558,1427,-1985
569,1419,-1988
577,1413,-1990
580,1410,-1991
584,1407,-1992
592,1401,-1994
603,1393,-1996
611,1387,-1998
619,1381,-2000
626,1375,-2001
632,1370,-2003
637,1366,-2004
653,1354,-2007
656,1352,-2008
660,1348,-2009
671,1339,-2011
674,1337,-2011
679,1333,-2012
686,1327,-2014
694,1321,-2015
695,1320,-2016
712,1306,-2019
711,1307,-2018
727,1293,-2021
730,1291,-2022
733,1288,-2022
738,1285,-2023
753,1272,-2025
756,1269,-2026
761,1265,-2027
767,1260,-2028
771,1256,-2028
779,1250,-2029
786,1244,-2030
794,1237,-2031
800,1232,-2032
804,1228,-2033
812,1222,-2034
819,1215,-2035
827,1208,-2036
832,1203,-2036
837,1199,-2037
844,1193,-2038
852,1186,-2038
859,1179,-2039
865,1174,-2040
1143,899,-2043
877,1163,-2041
884,1157,-2041
887,1154,-2042
892,1150,-2042
902,1141,-2043
909,1134,-2043
912,1131,-2044
916,1127,-2044
924,1120,-2044
934,1111,-2045
937,1108,-2045
948,1097,-2046
955,1090,-2046
958,1087,-2046
965,1081,-2046
973,1074,-2047
980,1067,-2047
987,1060,-2047
990,1057,-2047
997,1050,-2047
1004,1043,-2047
1011,1036,-2047
1018,1029,-2047
1028,1019,-2047
1031,1016,-2047
1042,1005,-2047
1049,998,-2047
1059,988,-2047
1061,985,-2047
1072,974,-2047
1079,967,-2046
1089,957,-2046
1096,949,-2046
1110,935,-2045
1112,932,-2045
1126,918,-2044
1139,903,-2043
1149,893,-2042
1162,878,-2041
1169,871,-2040
1185,853,-2039
1198,838,-2037
1207,828,-2036
1674,184,-1858
1714,113,-1827
1733,77,-1811
1493,466,-1960
1443,536,-1979
1776,-5,-1771
1784,-21,-1762
1793,-40,-1752
1801,-57,-1744
1810,-76,-1734
1818,-92,-1725
1824,-107,-1717
1834,-128,-1705
1839,-139,-1699
1846,-156,-1690
1850,-164,-1685
1858,-183,-1674
1861,-191,-1669
1865,-199,-1665
1873,-219,-1653
1879,-235,-1644
1884,-246,-1637
1887,-254,-1632
1890,-262,-1627
1893,-270,-1622
1898,-285,-1613
1903,-298,-1605
1906,-306,-1600
1910,-317,-1593
1913,-325,-1588
1919,-341,-1577
1923,-352,-1570
1926,-360,-1565
1929,-368,-1560
1931,-376,-1554
1935,-387,-1547
1938,-395,-1542
1940,-403,-1536
1943,-411,-1531
1946,-422,-1523
1949,-430,-1518
1951,-438,-1512
1954,-446,-1507
1957,-457,-1499
1960,-465,-1494
1962,-473,-1488
1964,-481,-1483
1967,-492,-1475
1970,-500,-1469
1972,-508,-1463
1974,-516,-1458
1977,-527,-1450
1979,-535,-1444
1981,-542,-1438
1983,-550,-1432
1986,-559,-1426
1986,-561,-1424
1988,-569,-1418
1990,-577,-1412
1992,-585,-1407
1994,-596,-1398
1996,-603,-1392
1997,-606,-1390
1998,-611,-1386
2000,-619,-1380
2002,-630,-1372
2004,-637,-1366
2005,-645,-1360
2007,-653,-1354
2008,-656,-1351
2009,-664,-1345
2011,-671,-1339
2012,-679,-1333
2013,-682,-1331
2014,-687,-1327
2016,-697,-1318
2017,-705,-1312
2018,-708,-1309
2019,-713,-1306
2020,-720,-1299
2022,-729,-1292
2022,-731,-1291
2023,-738,-1284
2024,-746,-1278
2026,-754,-1272
2026,-759,-1267
2027,-764,-1263
2028,-772,-1256
2033,-806,-1227
2029,-777,-1251
2030,-787,-1243
2031,-790,-1241
2032,-797,-1234
2033,-805,-1228
2034,-813,-1220
2034,-812,-1221
2035,-820,-1215
2035,-822,-1212
2036,-830,-1206
2037,-836,-1200
2037,-837,-1199
2038,-845,-1192
2039,-855,-1183
2038,-852,-1186
2039,-862,-1177
2040,-865,-1174
2040,-870,-1170
2041,-877,-1163
2041,-880,-1161
2041,-885,-1156
2043,-898,-1144
2042,-895,-1147
2043,-902,-1140
2043,-909,-1134
2044,-912,-1131
2044,-917,-1127
2045,-927,-1117
2045,-930,-1115
2045,-934,-1110
2039,-1182,-856
2045,-941,-1104
2046,-948,-1097
2046,-957,-1089
2046,-958,-1087
2047,-968,-1078
2046,-966,-1080
2047,-973,-1073
2047,-983,-1064
2047,-980,-1066
2047,-990,-1057
2047,-995,-1051
2047,-997,-1050
2047,-1004,-1043
2047,-1029,-1018
2047,-1014,-1033
2047,-1011,-1036
2048,-1024,-1023
2047,-1028,-1019
2047,-1035,-1012
2047,-1038,-1009
2047,-1045,-1002
2047,-1042,-1005
2047,-1055,-992
2047,-1062,-985
2047,-1059,-988
2047,-1066,-981
2047,-1073,-973
2046,-1092,-953
2046,-1095,-951
2046,-1096,-949
2045,-1106,-939
2045,-1103,-942
2044,-1122,-922
2044,-1119,-925
2044,-1126,-917
2043,-1133,-910
2043,-1142,-900
2042,-1149,-892
2042,-1156,-885
1797,-1748,-49
1780,-1766,-13
1762,-1784,21
1744,-1801,57
1725,-1818,93
1710,-1830,120
1705,-1834,128
1929,-1559,-369
1685,-1850,164
1940,-1536,-404
1665,-1865,200
1962,-1488,-474
1643,-1879,235
1981,-1438,-543
1998,-1386,-612
1622,-1893,271
1610,-1900,290
1605,-1903,298
1600,-1906,306
1588,-1913,325
1582,-1916,333
1577,-1919,341
1563,-1927,364
1560,-1929,369
1554,-1931,377
1547,-1935,388
1541,-1938,396
1531,-1943,412
1523,-1946,423
1518,-1949,431
1512,-1951,439
1507,-1954,447
1491,-1961,469
1494,-1960,466
1488,-1962,474
1482,-1964,481
1469,-1970,500
1456,-1974,517
1457,-1974,516
1449,-1977,527
1444,-1979,535
1433,-1983,549
1438,-1981,543
1432,-1983,551
1422,-1987,565
1418,-1988,569
1412,-1990,577
1406,-1992,585
1398,-1994,596
1392,-1996,604
1386,-1998,611
1380,-2000,619
1372,-2002,630
1366,-2004,638
1353,-2007,654
1360,-2006,645
1354,-2007,653
1343,-2010,667
1339,-2011,672
1328,-2014,685
1327,-2014,687
1324,-2015,690
1318,-2016,698
1312,-2017,705
1305,-2019,713
1297,-2021,723
1299,-2020,720
1290,-2022,731
1284,-2023,739
1279,-2024,745
1278,-2024,746
1271,-2026,754
1262,-2027,764
1253,-2029,775
1256,-2028,772
1249,-2029,779
1243,-2031,787
1234,-2032,797
1228,-2033,805
1225,-2033,808
1221,-2034,812
1214,-2035,820
1205,-2036,830
1200,-2037,836
1199,-2037,838
1192,-2038,845
1183,-2039,855
1185,-2038,852
1176,-2039,863
1167,-2040,873
1170,-2040,870
1163,-2041,877
1154,-2042,888
1156,-2042,885
1144,-2043,898
1137,-2043,905
1140,-2043,902
1133,-2043,910
1126,-2044,917
1117,-2045,927
1112,-2045,933
1110,-2045,934
1098,-2046,947
1103,-2045,942
1096,-2046,949
1087,-2046,959
808,-2033,1225
1080,-2046,966
1073,-2047,973
1066,-2047,980
1058,-2047,989
1056,-2047,990
1049,-2047,997
1042,-2047,1004
1037,-2047,1010
1035,-2047,1012
1026,-2047,1021
1016,-2047,1031
1019,-2047,1028
1012,-2047,1035
1002,-2047,1045
1004,-2047,1042
989,-2047,1058
987,-2047,1059
980,-2047,1066
973,-2047,1073
963,-2046,1083
956,-2046,1090
949,-2046,1096
943,-2045,1102
942,-2045,1103
931,-2045,1113
924,-2044,1120
917,-2044,1126
910,-2043,1133
899,-2043,1143
892,-2042,1149
885,-2041,1156
877,-2041,1163
860,-2039,1179
852,-2038,1185
845,-2038,1192
835,-2037,1201
827,-2036,1208
812,-2034,1221
809,-2033,1224
787,-2031,1243
779,-2029,1250
761,-2027,1265
120,-1830,1710
49,-1797,1748
13,-1780,1766
369,-1929,1560
-22,-1762,1784
-57,-1743,1801
-85,-1729,1814
-93,-1724,1818
-121,-1709,1831
-129,-1705,1834
-148,-1694,1843
-164,-1685,1850
-179,-1677,1856
-192,-1669,1861
-200,-1664,1865
-219,-1653,1873
-236,-1643,1879
-247,-1636,1884
-263,-1627,1890
-271,-1622,1893
-282,-1615,1898
-298,-1605,1904
-306,-1600,1907
-318,-1593,1911
-326,-1587,1914
-334,-1582,1916
-342,-1577,1919
-361,-1565,1926
-369,-1559,1929
-377,-1554,1931
-388,-1547,1935
-396,-1541,1938
-404,-1536,1940
-412,-1530,1943
-421,-1524,1946
-431,-1518,1949
-439,-1512,1952
-447,-1507,1954
-456,-1500,1957
-466,-1493,1960
-474,-1488,1962
-482,-1482,1964
-493,-1474,1968
-501,-1469,1970
-509,-1463,1972
-516,-1457,1974
-527,-1449,1977
-535,-1443,1979
-543,-1438,1981
-551,-1432,1983
-562,-1424,1986
-552,-1431,1984
-570,-1418,1988
-578,-1412,1990
-585,-1406,1992
-596,-1398,1995
-604,-1392,1996
-612,-1386,1998
-615,-1384,1999
-619,-1380,2000
-630,-1372,2002
-633,-1369,2003
-638,-1365,2004
-646,-1359,2006
-653,-1353,2007
-659,-1349,2008
-664,-1345,2009
-672,-1339,2011
-680,-1332,2013
-687,-1326,2014
-690,-1324,2015
-698,-1318,2016
-701,-1315,2017
-713,-1305,2019
-716,-1303,2019
-721,-1299,2020
-731,-1290,2022
-734,-1288,2022
-739,-1284,2023
-747,-1277,2024
-754,-1271,2026
-757,-1269,2026
-765,-1262,2027
-763,-1264,2027
-772,-1256,2028
-780,-1249,2029
-787,-1243,2031
-790,-1240,2031
-798,-1234,2032
-805,-1227,2033
-804,-1229,2033
-813,-1221,2034
-820,-1214,2035
-823,-1212,2035
-831,-1205,2036
-833,-1202,2036
-838,-1198,2037
-845,-1192,2038
-853,-1185,2038
-856,-1183,2039
-859,-1180,2039
-863,-1176,2040
-870,-1169,2040
-873,-1167,2040
-878,-1163,2041
-885,-1156,2042
-888,-1153,2042
-895,-1147,2042
-898,-1144,2043
-903,-1140,2043
-910,-1133,2043
-917,-1126,2044
-916,-1128,2044
-927,-1117,2045
-926,-1118,2044
-935,-1110,2045
-937,-1107,2045
-949,-1096,2046
-952,-1093,2046
-943,-1102,2045
-959,-1087,2046
-966,-1080,2046
-969,-1077,2047
-973,-1073,2047
-981,-1066,2047
-983,-1063,2047
-991,-1056,2047
-989,-1058,2047
-998,-1049,2047
-1005,-1042,2047
-1012,-1035,2047
-1015,-1032,2047
-1022,-1025,2047
-1024,-1023,2047
-1029,-1018,2047
-1036,-1011,2047
-1043,-1004,2047
-1037,-1010,2047
-1052,-994,2047
-1059,-987,2047
-1066,-980,2047
-1073,-973,2047
-1076,-970,2047
-1083,-963,2046
-1090,-956,2046
-1097,-948,2046
-1104,-941,2045
-1106,-938,2045
-1113,-931,2045
-1120,-924,2044
-1127,-917,2044
-1134,-909,2043
-1136,-906,2043
-1150,-892,2042
-1156,-885,2041
-1163,-877,2041
-1766,-13,1780
-1784,22,1762
-1802,58,1743
-1627,-262,1890
-1818,93,1724
-1605,-298,1903
-1834,129,1705
-1560,-368,1929
-1850,165,1685
-1536,-403,1940
-1865,200,1664
-1488,-473,1962
-1879,236,1643
-1438,-542,1981
-1386,-611,1998
-1893,271,1621
-1898,283,1615
-1901,291,1610
-1907,307,1599
-1911,318,1592
-1914,326,1587
-1917,334,1582
-1919,342,1577
-1926,361,1564
-1932,377,1554
-1933,380,1552
-1935,388,1546
-1938,396,1541
-1943,412,1530
-1947,423,1523
-1949,431,1517
-1952,439,1512
-1954,447,1506
-1957,458,1499
-1960,466,1493
-1962,474,1487
-1964,482,1482
-1968,493,1474
-1970,501,1468
